,predicted_latency_s
cluster_16_13005792#3e4d72fe-e16a-4052-91cd-eec5835f8c03,37.634273529052734
cluster_16_13005817#3e4d72fe-e16a-4052-91cd-eec5835f8c03,8.495641708374023
cluster_16_13005798#3e4d72fe-e16a-4052-91cd-eec5835f8c03,10.462352752685547
cluster_16_13005296#3e4d72fe-e16a-4052-91cd-eec5835f8c03,17.264463424682617
cluster_16_13005670#3e4d72fe-e16a-4052-91cd-eec5835f8c03,5.708667755126953
cluster_16_13005755#3e4d72fe-e16a-4052-91cd-eec5835f8c03,5.175544261932373
cluster_16_13005709#3e4d72fe-e16a-4052-91cd-eec5835f8c03,7.397760391235352
cluster_16_13005629#3e4d72fe-e16a-4052-91cd-eec5835f8c03,15.053306579589844
cluster_16_13005621#3e4d72fe-e16a-4052-91cd-eec5835f8c03,5.637058258056641
cluster_16_13005222#3e4d72fe-e16a-4052-91cd-eec5835f8c03,8.887547492980957
cluster_32_9344388#76fa5176-61ad-4516-9c6e-27fc629aa143,19.580711364746094
cluster_32_9344744#76fa5176-61ad-4516-9c6e-27fc629aa143,0.15366749999999998
cluster_32_9344764#76fa5176-61ad-4516-9c6e-27fc629aa143,6.5557810000000005
cluster_32_9344528#76fa5176-61ad-4516-9c6e-27fc629aa143,141.66336059570312
cluster_32_9344827#76fa5176-61ad-4516-9c6e-27fc629aa143,62.15528106689453
cluster_32_9344537#76fa5176-61ad-4516-9c6e-27fc629aa143,57.27577590942383
cluster_32_9344653#76fa5176-61ad-4516-9c6e-27fc629aa143,72.59668731689453
cluster_32_9344457#76fa5176-61ad-4516-9c6e-27fc629aa143,72.96955871582031
cluster_32_9344680#76fa5176-61ad-4516-9c6e-27fc629aa143,45.823089599609375
cluster_32_9344818#76fa5176-61ad-4516-9c6e-27fc629aa143,44.3340950012207
cluster_32_9344859#76fa5176-61ad-4516-9c6e-27fc629aa143,31.94610595703125
cluster_32_9344471#76fa5176-61ad-4516-9c6e-27fc629aa143,32.602386474609375
cluster_32_9344776#76fa5176-61ad-4516-9c6e-27fc629aa143,75.2125244140625
cluster_32_9344427#76fa5176-61ad-4516-9c6e-27fc629aa143,46.66718292236328
cluster_32_9344506#76fa5176-61ad-4516-9c6e-27fc629aa143,36.480953216552734
cluster_32_9344607#76fa5176-61ad-4516-9c6e-27fc629aa143,49.747596740722656
cluster_32_9344523#76fa5176-61ad-4516-9c6e-27fc629aa143,37.18267822265625
cluster_32_9344394#76fa5176-61ad-4516-9c6e-27fc629aa143,81.98979187011719
cluster_32_9344864#76fa5176-61ad-4516-9c6e-27fc629aa143,5.130812168121338
cluster_32_9344852#76fa5176-61ad-4516-9c6e-27fc629aa143,12.068381309509277
cluster_32_9344448#76fa5176-61ad-4516-9c6e-27fc629aa143,23.659685134887695
cluster_32_9344685#76fa5176-61ad-4516-9c6e-27fc629aa143,28.931821823120117
cluster_32_9344646#76fa5176-61ad-4516-9c6e-27fc629aa143,16.78811264038086
cluster_32_9344706#76fa5176-61ad-4516-9c6e-27fc629aa143,1.5554816722869873
cluster_32_9344701#76fa5176-61ad-4516-9c6e-27fc629aa143,1.7467961311340332
cluster_32_9344784#76fa5176-61ad-4516-9c6e-27fc629aa143,18.089426040649414
cluster_32_9344600#76fa5176-61ad-4516-9c6e-27fc629aa143,3.042707681655884
cluster_32_9344593#76fa5176-61ad-4516-9c6e-27fc629aa143,15.056282043457031
cluster_32_9344567#76fa5176-61ad-4516-9c6e-27fc629aa143,2.0326313972473145
cluster_32_9344616#76fa5176-61ad-4516-9c6e-27fc629aa143,3.6393775939941406
cluster_32_9344882#76fa5176-61ad-4516-9c6e-27fc629aa143,2.469820261001587
cluster_32_9344572#76fa5176-61ad-4516-9c6e-27fc629aa143,8.067484855651855
cluster_32_9344728#76fa5176-61ad-4516-9c6e-27fc629aa143,11.957098960876465
cluster_32_9345192#76fa5176-61ad-4516-9c6e-27fc629aa143,5.908028666666667
cluster_32_9345215#76fa5176-61ad-4516-9c6e-27fc629aa143,0.9180577777777779
cluster_32_9345210#76fa5176-61ad-4516-9c6e-27fc629aa143,0.865123
cluster_32_9345232#76fa5176-61ad-4516-9c6e-27fc629aa143,206.990234375
cluster_32_9345329#76fa5176-61ad-4516-9c6e-27fc629aa143,186.7082061767578
cluster_32_9344931#76fa5176-61ad-4516-9c6e-27fc629aa143,163.04310607910156
cluster_32_9344952#76fa5176-61ad-4516-9c6e-27fc629aa143,143.75604248046875
cluster_32_9345044#76fa5176-61ad-4516-9c6e-27fc629aa143,73.22442626953125
cluster_32_9345035#76fa5176-61ad-4516-9c6e-27fc629aa143,76.19176483154297
cluster_32_9344972#76fa5176-61ad-4516-9c6e-27fc629aa143,69.89462280273438
cluster_32_9345088#76fa5176-61ad-4516-9c6e-27fc629aa143,43.18648910522461
cluster_32_9345120#76fa5176-61ad-4516-9c6e-27fc629aa143,19.53777313232422
cluster_32_9344947#76fa5176-61ad-4516-9c6e-27fc629aa143,43.617286682128906
cluster_32_9345266#76fa5176-61ad-4516-9c6e-27fc629aa143,33.8774528503418
cluster_32_9345314#76fa5176-61ad-4516-9c6e-27fc629aa143,21.60380744934082
cluster_32_9345222#76fa5176-61ad-4516-9c6e-27fc629aa143,69.18948364257812
cluster_32_9345300#76fa5176-61ad-4516-9c6e-27fc629aa143,29.459835052490234
cluster_32_9345285#76fa5176-61ad-4516-9c6e-27fc629aa143,25.793777465820312
cluster_32_9345307#76fa5176-61ad-4516-9c6e-27fc629aa143,13.049267768859863
cluster_32_9344959#76fa5176-61ad-4516-9c6e-27fc629aa143,23.238277435302734
cluster_32_9345014#76fa5176-61ad-4516-9c6e-27fc629aa143,22.610963821411133
cluster_32_9345111#76fa5176-61ad-4516-9c6e-27fc629aa143,16.105117797851562
cluster_32_9345069#76fa5176-61ad-4516-9c6e-27fc629aa143,20.36810874938965
cluster_32_9345128#76fa5176-61ad-4516-9c6e-27fc629aa143,7.130660533905029
cluster_32_9344984#76fa5176-61ad-4516-9c6e-27fc629aa143,4.183970928192139
cluster_32_9344910#76fa5176-61ad-4516-9c6e-27fc629aa143,20.43016242980957
cluster_32_9345275#76fa5176-61ad-4516-9c6e-27fc629aa143,1.903923511505127
cluster_32_9344918#76fa5176-61ad-4516-9c6e-27fc629aa143,17.328584671020508
cluster_32_9345338#76fa5176-61ad-4516-9c6e-27fc629aa143,1.3336728811264038
cluster_32_9345144#76fa5176-61ad-4516-9c6e-27fc629aa143,13.295713424682617
cluster_32_9345172#76fa5176-61ad-4516-9c6e-27fc629aa143,1.0949236154556274
cluster_32_9345156#76fa5176-61ad-4516-9c6e-27fc629aa143,2.8870368003845215
cluster_32_9345525#76fa5176-61ad-4516-9c6e-27fc629aa143,243.1143035888672
cluster_32_9345487#76fa5176-61ad-4516-9c6e-27fc629aa143,194.3500518798828
cluster_32_9345724#76fa5176-61ad-4516-9c6e-27fc629aa143,173.23619079589844
cluster_32_9345511#76fa5176-61ad-4516-9c6e-27fc629aa143,161.1101837158203
cluster_32_9345600#76fa5176-61ad-4516-9c6e-27fc629aa143,147.5819854736328
cluster_32_9345647#76fa5176-61ad-4516-9c6e-27fc629aa143,97.07892608642578
cluster_32_9345707#76fa5176-61ad-4516-9c6e-27fc629aa143,57.10626220703125
cluster_32_9345698#76fa5176-61ad-4516-9c6e-27fc629aa143,60.131553649902344
cluster_32_9345687#76fa5176-61ad-4516-9c6e-27fc629aa143,68.4500503540039
cluster_32_9345627#76fa5176-61ad-4516-9c6e-27fc629aa143,76.74410247802734
cluster_32_9345417#76fa5176-61ad-4516-9c6e-27fc629aa143,79.69559478759766
cluster_32_9345759#76fa5176-61ad-4516-9c6e-27fc629aa143,35.63655471801758
cluster_32_9345618#76fa5176-61ad-4516-9c6e-27fc629aa143,77.26896667480469
cluster_32_9345738#76fa5176-61ad-4516-9c6e-27fc629aa143,41.453433990478516
cluster_32_9345430#76fa5176-61ad-4516-9c6e-27fc629aa143,67.59899139404297
cluster_32_9345817#76fa5176-61ad-4516-9c6e-27fc629aa143,4.55796480178833
cluster_32_9345463#76fa5176-61ad-4516-9c6e-27fc629aa143,53.57273483276367
cluster_32_9345808#76fa5176-61ad-4516-9c6e-27fc629aa143,14.994169235229492
cluster_32_9345537#76fa5176-61ad-4516-9c6e-27fc629aa143,19.89307975769043
cluster_32_9345403#76fa5176-61ad-4516-9c6e-27fc629aa143,43.39435958862305
cluster_32_9345672#76fa5176-61ad-4516-9c6e-27fc629aa143,3.054544448852539
cluster_32_9345408#76fa5176-61ad-4516-9c6e-27fc629aa143,48.129756927490234
cluster_32_9345609#76fa5176-61ad-4516-9c6e-27fc629aa143,56.46803283691406
cluster_32_9345394#76fa5176-61ad-4516-9c6e-27fc629aa143,35.66933822631836
cluster_32_9345374#76fa5176-61ad-4516-9c6e-27fc629aa143,44.010684967041016
cluster_32_9345571#76fa5176-61ad-4516-9c6e-27fc629aa143,6.27752685546875
cluster_32_9345500#76fa5176-61ad-4516-9c6e-27fc629aa143,3.215261697769165
cluster_32_9345367#76fa5176-61ad-4516-9c6e-27fc629aa143,17.566810607910156
cluster_32_9345847#76fa5176-61ad-4516-9c6e-27fc629aa143,2.271787166595459
cluster_32_9345907#76fa5176-61ad-4516-9c6e-27fc629aa143,23.552465438842773
cluster_32_9345876#76fa5176-61ad-4516-9c6e-27fc629aa143,2.9805703163146973
cluster_32_9345897#76fa5176-61ad-4516-9c6e-27fc629aa143,1.3830630779266357
cluster_32_9346161#76fa5176-61ad-4516-9c6e-27fc629aa143,2.21281375
cluster_32_9346170#76fa5176-61ad-4516-9c6e-27fc629aa143,0.6607764615384616
cluster_32_9346221#76fa5176-61ad-4516-9c6e-27fc629aa143,1.9580446000000002
cluster_32_9346226#76fa5176-61ad-4516-9c6e-27fc629aa143,3.017515111111111
cluster_32_9346233#76fa5176-61ad-4516-9c6e-27fc629aa143,3.3364625833333332
cluster_32_9346329#76fa5176-61ad-4516-9c6e-27fc629aa143,0.9802854999999999
cluster_32_9346321#76fa5176-61ad-4516-9c6e-27fc629aa143,0.21874114285714283
cluster_32_9346340#76fa5176-61ad-4516-9c6e-27fc629aa143,5.0288565
cluster_32_9346181#76fa5176-61ad-4516-9c6e-27fc629aa143,5.9439664
cluster_32_9346208#76fa5176-61ad-4516-9c6e-27fc629aa143,1.2290684285714286
cluster_32_9346071#76fa5176-61ad-4516-9c6e-27fc629aa143,2.0335063333333334
cluster_32_9346156#76fa5176-61ad-4516-9c6e-27fc629aa143,2.7430338
cluster_32_9346121#76fa5176-61ad-4516-9c6e-27fc629aa143,5.9549277499999995
cluster_32_9346103#76fa5176-61ad-4516-9c6e-27fc629aa143,2.346440636363636
cluster_32_9345937#76fa5176-61ad-4516-9c6e-27fc629aa143,52.61857604980469
cluster_32_9345954#76fa5176-61ad-4516-9c6e-27fc629aa143,37.328922271728516
cluster_32_9346256#76fa5176-61ad-4516-9c6e-27fc629aa143,39.868858337402344
cluster_32_9345977#76fa5176-61ad-4516-9c6e-27fc629aa143,15.336313247680664
cluster_32_9345983#76fa5176-61ad-4516-9c6e-27fc629aa143,4.187064170837402
cluster_32_9345921#76fa5176-61ad-4516-9c6e-27fc629aa143,22.086986541748047
cluster_32_9346010#76fa5176-61ad-4516-9c6e-27fc629aa143,18.834321975708008
cluster_32_9346251#76fa5176-61ad-4516-9c6e-27fc629aa143,12.071670532226562
cluster_32_9345997#76fa5176-61ad-4516-9c6e-27fc629aa143,17.747011184692383
cluster_32_9346088#76fa5176-61ad-4516-9c6e-27fc629aa143,1.22771418094635
cluster_32_9346312#76fa5176-61ad-4516-9c6e-27fc629aa143,1.0973063707351685
cluster_32_9346289#76fa5176-61ad-4516-9c6e-27fc629aa143,7.074619293212891
cluster_32_9346307#76fa5176-61ad-4516-9c6e-27fc629aa143,1.6252524852752686
cluster_32_9346244#76fa5176-61ad-4516-9c6e-27fc629aa143,10.220248222351074
cluster_32_9346053#76fa5176-61ad-4516-9c6e-27fc629aa143,1.327946662902832
cluster_32_9346074#76fa5176-61ad-4516-9c6e-27fc629aa143,11.63862419128418
cluster_32_9346046#76fa5176-61ad-4516-9c6e-27fc629aa143,3.0096840858459473
cluster_32_9346021#76fa5176-61ad-4516-9c6e-27fc629aa143,2.397247076034546
cluster_32_9346791#76fa5176-61ad-4516-9c6e-27fc629aa143,5.836066428571429
cluster_32_9346815#76fa5176-61ad-4516-9c6e-27fc629aa143,1.4221640624999998
cluster_32_9346808#76fa5176-61ad-4516-9c6e-27fc629aa143,15.619417428571428
cluster_32_9346592#76fa5176-61ad-4516-9c6e-27fc629aa143,5.9439664
cluster_32_9346627#76fa5176-61ad-4516-9c6e-27fc629aa143,7.797521
cluster_32_9346645#76fa5176-61ad-4516-9c6e-27fc629aa143,1.8113474
cluster_32_9346650#76fa5176-61ad-4516-9c6e-27fc629aa143,11.713379999999999
cluster_32_9346677#76fa5176-61ad-4516-9c6e-27fc629aa143,5.1186072
cluster_32_9346693#76fa5176-61ad-4516-9c6e-27fc629aa143,0.636724
cluster_32_9346713#76fa5176-61ad-4516-9c6e-27fc629aa143,6.682446714285716
cluster_32_9346734#76fa5176-61ad-4516-9c6e-27fc629aa143,1.5898746666666668
cluster_32_9346739#76fa5176-61ad-4516-9c6e-27fc629aa143,6.927695833333334
cluster_32_9346746#76fa5176-61ad-4516-9c6e-27fc629aa143,5.840348499999999
cluster_32_9346758#76fa5176-61ad-4516-9c6e-27fc629aa143,6.5557810000000005
cluster_32_9346568#76fa5176-61ad-4516-9c6e-27fc629aa143,8.8464715
cluster_32_9346579#76fa5176-61ad-4516-9c6e-27fc629aa143,4.238817411764706
cluster_32_9346588#76fa5176-61ad-4516-9c6e-27fc629aa143,0.866049
cluster_32_9346375#76fa5176-61ad-4516-9c6e-27fc629aa143,1.9318585
cluster_32_9346367#76fa5176-61ad-4516-9c6e-27fc629aa143,5.036755875
cluster_32_9346824#76fa5176-61ad-4516-9c6e-27fc629aa143,233.61563110351562
cluster_32_9346404#76fa5176-61ad-4516-9c6e-27fc629aa143,102.04782104492188
cluster_32_9346395#76fa5176-61ad-4516-9c6e-27fc629aa143,93.02114868164062
cluster_32_9346422#76fa5176-61ad-4516-9c6e-27fc629aa143,63.03626251220703
cluster_32_9346466#76fa5176-61ad-4516-9c6e-27fc629aa143,29.197532653808594
cluster_32_9346459#76fa5176-61ad-4516-9c6e-27fc629aa143,34.109771728515625
cluster_32_9346493#76fa5176-61ad-4516-9c6e-27fc629aa143,7.0827507972717285
cluster_32_9346486#76fa5176-61ad-4516-9c6e-27fc629aa143,19.63321304321289
cluster_32_9346415#76fa5176-61ad-4516-9c6e-27fc629aa143,32.95722961425781
cluster_32_9346502#76fa5176-61ad-4516-9c6e-27fc629aa143,20.64949607849121
cluster_32_9346505#76fa5176-61ad-4516-9c6e-27fc629aa143,19.36815071105957
cluster_32_9346837#76fa5176-61ad-4516-9c6e-27fc629aa143,11.848836898803711
cluster_32_9346541#76fa5176-61ad-4516-9c6e-27fc629aa143,1.0720008611679077
cluster_32_9347090#76fa5176-61ad-4516-9c6e-27fc629aa143,362.38507080078125
cluster_32_9347030#76fa5176-61ad-4516-9c6e-27fc629aa143,355.6875
cluster_32_9346903#76fa5176-61ad-4516-9c6e-27fc629aa143,320.2152404785156
cluster_32_9347202#76fa5176-61ad-4516-9c6e-27fc629aa143,194.3497772216797
cluster_32_9346898#76fa5176-61ad-4516-9c6e-27fc629aa143,275.06207275390625
cluster_32_9347216#76fa5176-61ad-4516-9c6e-27fc629aa143,182.36624145507812
cluster_32_9347152#76fa5176-61ad-4516-9c6e-27fc629aa143,182.84576416015625
cluster_32_9347099#76fa5176-61ad-4516-9c6e-27fc629aa143,115.6015396118164
cluster_32_9347295#76fa5176-61ad-4516-9c6e-27fc629aa143,123.39705657958984
cluster_32_9347311#76fa5176-61ad-4516-9c6e-27fc629aa143,98.80961608886719
cluster_32_9346972#76fa5176-61ad-4516-9c6e-27fc629aa143,133.0903778076172
cluster_32_9347340#76fa5176-61ad-4516-9c6e-27fc629aa143,88.38475036621094
cluster_32_9346948#76fa5176-61ad-4516-9c6e-27fc629aa143,168.99183654785156
cluster_32_9347180#76fa5176-61ad-4516-9c6e-27fc629aa143,69.51860046386719
cluster_32_9347177#76fa5176-61ad-4516-9c6e-27fc629aa143,56.782596588134766
cluster_32_9347252#76fa5176-61ad-4516-9c6e-27fc629aa143,19.75783920288086
cluster_32_9347064#76fa5176-61ad-4516-9c6e-27fc629aa143,85.97390747070312
cluster_32_9346872#76fa5176-61ad-4516-9c6e-27fc629aa143,80.447265625
cluster_32_9347191#76fa5176-61ad-4516-9c6e-27fc629aa143,31.21868896484375
cluster_32_9346928#76fa5176-61ad-4516-9c6e-27fc629aa143,56.42660903930664
cluster_32_9347287#76fa5176-61ad-4516-9c6e-27fc629aa143,34.523658752441406
cluster_32_9347259#76fa5176-61ad-4516-9c6e-27fc629aa143,19.676816940307617
cluster_32_9347115#76fa5176-61ad-4516-9c6e-27fc629aa143,11.430994033813477
cluster_32_9347264#76fa5176-61ad-4516-9c6e-27fc629aa143,11.515724182128906
cluster_32_9347170#76fa5176-61ad-4516-9c6e-27fc629aa143,4.922566890716553
cluster_32_9347277#76fa5176-61ad-4516-9c6e-27fc629aa143,30.001489639282227
cluster_32_9347108#76fa5176-61ad-4516-9c6e-27fc629aa143,3.7535436153411865
cluster_32_9347008#76fa5176-61ad-4516-9c6e-27fc629aa143,4.3783278465271
cluster_32_9346999#76fa5176-61ad-4516-9c6e-27fc629aa143,19.936939239501953
cluster_32_9346994#76fa5176-61ad-4516-9c6e-27fc629aa143,3.8809804916381836
cluster_32_9346935#76fa5176-61ad-4516-9c6e-27fc629aa143,4.812737941741943
cluster_32_9346886#76fa5176-61ad-4516-9c6e-27fc629aa143,13.086624145507812
cluster_32_9347726#76fa5176-61ad-4516-9c6e-27fc629aa143,376.0032653808594
cluster_32_9347598#76fa5176-61ad-4516-9c6e-27fc629aa143,326.7724914550781
cluster_32_9347820#76fa5176-61ad-4516-9c6e-27fc629aa143,311.1677551269531
cluster_32_9347748#76fa5176-61ad-4516-9c6e-27fc629aa143,128.42263793945312
cluster_32_9347543#76fa5176-61ad-4516-9c6e-27fc629aa143,270.8221435546875
cluster_32_9347441#76fa5176-61ad-4516-9c6e-27fc629aa143,46.942745208740234
cluster_32_9347458#76fa5176-61ad-4516-9c6e-27fc629aa143,41.87167739868164
cluster_32_9347351#76fa5176-61ad-4516-9c6e-27fc629aa143,89.16307830810547
cluster_32_9347366#76fa5176-61ad-4516-9c6e-27fc629aa143,95.64392852783203
cluster_32_9347450#76fa5176-61ad-4516-9c6e-27fc629aa143,47.01577377319336
cluster_32_9347418#76fa5176-61ad-4516-9c6e-27fc629aa143,77.1989974975586
cluster_32_9347896#76fa5176-61ad-4516-9c6e-27fc629aa143,106.95101165771484
cluster_32_9347887#76fa5176-61ad-4516-9c6e-27fc629aa143,109.00994873046875
cluster_32_9347425#76fa5176-61ad-4516-9c6e-27fc629aa143,42.13478088378906
cluster_32_9347634#76fa5176-61ad-4516-9c6e-27fc629aa143,124.95734405517578
cluster_32_9347465#76fa5176-61ad-4516-9c6e-27fc629aa143,32.87224197387695
cluster_32_9347765#76fa5176-61ad-4516-9c6e-27fc629aa143,39.06077194213867
cluster_32_9347678#76fa5176-61ad-4516-9c6e-27fc629aa143,71.50530242919922
cluster_32_9347481#76fa5176-61ad-4516-9c6e-27fc629aa143,15.728705406188965
cluster_32_9347813#76fa5176-61ad-4516-9c6e-27fc629aa143,27.978534698486328
cluster_32_9347799#76fa5176-61ad-4516-9c6e-27fc629aa143,17.742847442626953
cluster_32_9347708#76fa5176-61ad-4516-9c6e-27fc629aa143,57.87964630126953
cluster_32_9347717#76fa5176-61ad-4516-9c6e-27fc629aa143,51.465171813964844
cluster_32_9347737#76fa5176-61ad-4516-9c6e-27fc629aa143,19.569067001342773
cluster_32_9347532#76fa5176-61ad-4516-9c6e-27fc629aa143,5.351717948913574
cluster_32_9347860#76fa5176-61ad-4516-9c6e-27fc629aa143,49.950626373291016
cluster_32_9347808#76fa5176-61ad-4516-9c6e-27fc629aa143,13.388387680053711
cluster_32_9347620#76fa5176-61ad-4516-9c6e-27fc629aa143,46.73785400390625
cluster_32_9347561#76fa5176-61ad-4516-9c6e-27fc629aa143,57.67376708984375
cluster_32_9347645#76fa5176-61ad-4516-9c6e-27fc629aa143,3.064640522003174
cluster_32_9347566#76fa5176-61ad-4516-9c6e-27fc629aa143,46.1724967956543
cluster_32_9347828#76fa5176-61ad-4516-9c6e-27fc629aa143,10.610621452331543
cluster_32_9348338#76fa5176-61ad-4516-9c6e-27fc629aa143,1.6072142
cluster_32_9347926#76fa5176-61ad-4516-9c6e-27fc629aa143,287.04974365234375
cluster_32_9348068#76fa5176-61ad-4516-9c6e-27fc629aa143,162.7510528564453
cluster_32_9347953#76fa5176-61ad-4516-9c6e-27fc629aa143,111.00403594970703
cluster_32_9348107#76fa5176-61ad-4516-9c6e-27fc629aa143,117.0810546875
cluster_32_9348009#76fa5176-61ad-4516-9c6e-27fc629aa143,70.50821685791016
cluster_32_9348082#76fa5176-61ad-4516-9c6e-27fc629aa143,85.77661895751953
cluster_32_9348025#76fa5176-61ad-4516-9c6e-27fc629aa143,71.27919006347656
cluster_32_9348001#76fa5176-61ad-4516-9c6e-27fc629aa143,62.815303802490234
cluster_32_9348077#76fa5176-61ad-4516-9c6e-27fc629aa143,48.90266036987305
cluster_32_9348091#76fa5176-61ad-4516-9c6e-27fc629aa143,43.34135818481445
cluster_32_9347922#76fa5176-61ad-4516-9c6e-27fc629aa143,49.759422302246094
cluster_32_9347986#76fa5176-61ad-4516-9c6e-27fc629aa143,19.350841522216797
cluster_32_9347915#76fa5176-61ad-4516-9c6e-27fc629aa143,40.895957946777344
cluster_32_9348183#76fa5176-61ad-4516-9c6e-27fc629aa143,43.08545684814453
cluster_32_9348096#76fa5176-61ad-4516-9c6e-27fc629aa143,3.689943790435791
cluster_32_9348120#76fa5176-61ad-4516-9c6e-27fc629aa143,12.307001113891602
cluster_32_9347969#76fa5176-61ad-4516-9c6e-27fc629aa143,19.948511123657227
cluster_32_9348016#76fa5176-61ad-4516-9c6e-27fc629aa143,5.323009490966797
cluster_32_9348173#76fa5176-61ad-4516-9c6e-27fc629aa143,18.839616775512695
cluster_32_9348226#76fa5176-61ad-4516-9c6e-27fc629aa143,30.50809669494629
cluster_32_9348165#76fa5176-61ad-4516-9c6e-27fc629aa143,3.0995144844055176
cluster_32_9348196#76fa5176-61ad-4516-9c6e-27fc629aa143,18.01679229736328
cluster_32_9348188#76fa5176-61ad-4516-9c6e-27fc629aa143,6.105533599853516
cluster_32_9348256#76fa5176-61ad-4516-9c6e-27fc629aa143,16.14189910888672
cluster_32_9348247#76fa5176-61ad-4516-9c6e-27fc629aa143,17.96828842163086
cluster_32_9348272#76fa5176-61ad-4516-9c6e-27fc629aa143,6.250793933868408
cluster_32_9348346#76fa5176-61ad-4516-9c6e-27fc629aa143,54.64156723022461
cluster_32_9348389#76fa5176-61ad-4516-9c6e-27fc629aa143,0.9694587588310242
cluster_32_9348314#76fa5176-61ad-4516-9c6e-27fc629aa143,4.048478126525879
cluster_32_9348287#76fa5176-61ad-4516-9c6e-27fc629aa143,8.898959159851074
cluster_32_9348362#76fa5176-61ad-4516-9c6e-27fc629aa143,5.768721580505371
cluster_32_9348732#76fa5176-61ad-4516-9c6e-27fc629aa143,12.573641666666665
cluster_32_9348696#76fa5176-61ad-4516-9c6e-27fc629aa143,6.9095949999999995
cluster_32_9348780#76fa5176-61ad-4516-9c6e-27fc629aa143,1.8425696249999999
cluster_32_9348773#76fa5176-61ad-4516-9c6e-27fc629aa143,0.26017999999999997
cluster_32_9348442#76fa5176-61ad-4516-9c6e-27fc629aa143,5.1186072
cluster_32_9348447#76fa5176-61ad-4516-9c6e-27fc629aa143,2.2994946666666665
cluster_32_9348434#76fa5176-61ad-4516-9c6e-27fc629aa143,0.3243222
cluster_32_9348437#76fa5176-61ad-4516-9c6e-27fc629aa143,2.898505125
cluster_32_9348534#76fa5176-61ad-4516-9c6e-27fc629aa143,61.58574676513672
cluster_32_9348836#76fa5176-61ad-4516-9c6e-27fc629aa143,34.49833297729492
cluster_32_9348632#76fa5176-61ad-4516-9c6e-27fc629aa143,39.90266418457031
cluster_32_9348859#76fa5176-61ad-4516-9c6e-27fc629aa143,13.756641387939453
cluster_32_9348497#76fa5176-61ad-4516-9c6e-27fc629aa143,33.062965393066406
cluster_32_9348851#76fa5176-61ad-4516-9c6e-27fc629aa143,13.086602210998535
cluster_32_9348618#76fa5176-61ad-4516-9c6e-27fc629aa143,7.790099143981934
cluster_32_9348864#76fa5176-61ad-4516-9c6e-27fc629aa143,4.088078498840332
cluster_32_9348609#76fa5176-61ad-4516-9c6e-27fc629aa143,14.940150260925293
cluster_32_9348401#76fa5176-61ad-4516-9c6e-27fc629aa143,14.521611213684082
cluster_32_9348578#76fa5176-61ad-4516-9c6e-27fc629aa143,4.553201675415039
cluster_32_9348527#76fa5176-61ad-4516-9c6e-27fc629aa143,24.30596923828125
cluster_32_9348553#76fa5176-61ad-4516-9c6e-27fc629aa143,14.756694793701172
cluster_32_9348675#76fa5176-61ad-4516-9c6e-27fc629aa143,1.2147552967071533
cluster_32_9348792#76fa5176-61ad-4516-9c6e-27fc629aa143,17.980318069458008
cluster_32_9348768#76fa5176-61ad-4516-9c6e-27fc629aa143,3.147017478942871
cluster_32_9348519#76fa5176-61ad-4516-9c6e-27fc629aa143,2.2812981605529785
cluster_32_9348539#76fa5176-61ad-4516-9c6e-27fc629aa143,5.076406478881836
cluster_32_9348426#76fa5176-61ad-4516-9c6e-27fc629aa143,4.3299407958984375
cluster_32_9348452#76fa5176-61ad-4516-9c6e-27fc629aa143,17.900068283081055
cluster_32_9348687#76fa5176-61ad-4516-9c6e-27fc629aa143,6.204824447631836
cluster_32_9348760#76fa5176-61ad-4516-9c6e-27fc629aa143,12.066819190979004
cluster_32_9348680#76fa5176-61ad-4516-9c6e-27fc629aa143,0.9124911427497864
cluster_32_9348599#76fa5176-61ad-4516-9c6e-27fc629aa143,12.436501502990723
cluster_32_9349100#76fa5176-61ad-4516-9c6e-27fc629aa143,16.048243666666664
cluster_32_9349054#76fa5176-61ad-4516-9c6e-27fc629aa143,3.7003726666666665
